iteration,config,value,elapsed_time
32,"{'DATA': 4.456, ' ACAP': 4.007, ' AEXP': 3.503, ' CPLx': 3.679, ' DOCU': 4.755, ' ETAT': 5.463, ' FLEx': 4.441, ' KLOC': 22.979, ' LTEx': 3.227, ' PCAP': 3.981, ' PCON': 4.93, ' PLEx': 3.654, ' PMAT': 2.223, ' PREC': 1.954, ' PVOL': 4.021, ' RELY': 3.352, ' RESL': 4.204, ' RUSE': 4.042, ' SCED': 3.0, ' SITE': 5.276, ' STOR': 3.496, ' TEAM': 2.471, ' TIME': 3.72, ' TOOL': 2.0}",0.04531026319089071,1
33,"{'DATA': 4.468, ' ACAP': 3.28, ' AEXP': 2.763, ' CPLx': 1.596, ' DOCU': 3.599, ' ETAT': 3.894, ' FLEx': 2.223, ' KLOC': 252.308, ' LTEx': 2.545, ' PCAP': 3.921, ' PCON': 4.008, ' PLEx': 3.94, ' PMAT': 2.663, ' PREC': 3.127, ' PVOL': 3.526, ' RELY': 1.628, ' RESL': 3.053, ' RUSE': 2.651, ' SCED': 3.0, ' SITE': 4.61, ' STOR': 3.578, ' TEAM': 2.715, ' TIME': 3.457, ' TOOL': 2.0}",0.2199032878645356,1
34,"{'DATA': 2.848, ' ACAP': 4.112, ' AEXP': 4.709, ' CPLx': 1.608, ' DOCU': 2.814, ' ETAT': 5.732, ' FLEx': 4.329, ' KLOC': 88.311, ' LTEx': 2.995, ' PCAP': 4.679, ' PCON': 2.34, ' PLEx': 3.831, ' PMAT': 2.561, ' PREC': 1.564, ' PVOL': 3.488, ' RELY': 1.04, ' RESL': 3.305, ' RUSE': 4.854, ' SCED': 3.0, ' SITE': 4.899, ' STOR': 3.208, ' TEAM': 4.826, ' TIME': 3.792, ' TOOL': 2.0}",0.3797272599261471,1
35,"{'DATA': 3.568, ' ACAP': 4.022, ' AEXP': 4.134, ' CPLx': 1.855, ' DOCU': 1.335, ' ETAT': 5.403, ' FLEx': 1.469, ' KLOC': 81.537, ' LTEx': 2.493, ' PCAP': 3.451, ' PCON': 4.71, ' PLEx': 2.123, ' PMAT': 2.638, ' PREC': 1.315, ' PVOL': 2.904, ' RELY': 2.711, ' RESL': 3.092, ' RUSE': 5.736, ' SCED': 3.0, ' SITE': 3.054, ' STOR': 3.167, ' TEAM': 2.247, ' TIME': 3.891, ' TOOL': 2.0}",0.18198350074012326,1
36,"{'DATA': 4.673, ' ACAP': 4.255, ' AEXP': 2.598, ' CPLx': 1.445, ' DOCU': 1.82, ' ETAT': 5.291, ' FLEx': 4.16, ' KLOC': 51.539, ' LTEx': 3.185, ' PCAP': 3.04, ' PCON': 2.653, ' PLEx': 3.052, ' PMAT': 2.309, ' PREC': 3.017, ' PVOL': 2.857, ' RELY': 2.254, ' RESL': 3.254, ' RUSE': 4.787, ' SCED': 3.0, ' SITE': 1.35, ' STOR': 3.475, ' TEAM': 3.683, ' TIME': 3.841, ' TOOL': 2.0}",0.17850810047436205,1
37,"{'DATA': 3.518, ' ACAP': 4.613, ' AEXP': 4.89, ' CPLx': 2.065, ' DOCU': 3.538, ' ETAT': 5.577, ' FLEx': 3.448, ' KLOC': 20.021, ' LTEx': 3.622, ' PCAP': 4.185, ' PCON': 4.441, ' PLEx': 1.419, ' PMAT': 2.957, ' PREC': 2.066, ' PVOL': 3.027, ' RELY': 3.535, ' RESL': 3.85, ' RUSE': 2.85, ' SCED': 3.0, ' SITE': 2.383, ' STOR': 3.866, ' TEAM': 3.161, ' TIME': 3.295, ' TOOL': 2.0}",0.039347653728612264,1
38,"{'DATA': 2.148, ' ACAP': 4.403, ' AEXP': 3.305, ' CPLx': 1.257, ' DOCU': 2.772, ' ETAT': 1.537, ' FLEx': 2.335, ' KLOC': 23.046, ' LTEx': 3.66, ' PCAP': 3.205, ' PCON': 3.284, ' PLEx': 3.02, ' PMAT': 2.386, ' PREC': 3.381, ' PVOL': 3.092, ' RELY': 1.892, ' RESL': 3.386, ' RUSE': 5.69, ' SCED': 3.0, ' SITE': 3.387, ' STOR': 3.056, ' TEAM': 1.846, ' TIME': 3.684, ' TOOL': 2.0}",0.2530708839987099,1
39,"{'DATA': 4.317, ' ACAP': 4.024, ' AEXP': 4.321, ' CPLx': 2.096, ' DOCU': 3.365, ' ETAT': 4.953, ' FLEx': 4.748, ' KLOC': 42.709, ' LTEx': 2.15, ' PCAP': 3.43, ' PCON': 2.621, ' PLEx': 3.294, ' PMAT': 2.337, ' PREC': 3.021, ' PVOL': 3.153, ' RELY': 1.294, ' RESL': 1.159, ' RUSE': 5.583, ' SCED': 3.0, ' SITE': 4.147, ' STOR': 3.272, ' TEAM': 1.924, ' TIME': 3.719, ' TOOL': 2.0}",0.21062501877395756,1
40,"{'DATA': 4.459, ' ACAP': 3.131, ' AEXP': 2.464, ' CPLx': 3.242, ' DOCU': 2.409, ' ETAT': 4.997, ' FLEx': 4.669, ' KLOC': 158.238, ' LTEx': 3.187, ' PCAP': 4.322, ' PCON': 1.137, ' PLEx': 2.749, ' PMAT': 2.428, ' PREC': 4.487, ' PVOL': 2.434, ' RELY': 2.165, ' RESL': 3.216, ' RUSE': 4.168, ' SCED': 3.0, ' SITE': 2.601, ' STOR': 3.786, ' TEAM': 2.046, ' TIME': 3.847, ' TOOL': 2.0}",0.221721663345408,1
41,"{'DATA': 3.648, ' ACAP': 3.251, ' AEXP': 2.912, ' CPLx': 1.3, ' DOCU': 2.748, ' ETAT': 5.389, ' FLEx': 4.848, ' KLOC': 62.259, ' LTEx': 1.384, ' PCAP': 3.266, ' PCON': 1.733, ' PLEx': 3.537, ' PMAT': 2.091, ' PREC': 2.25, ' PVOL': 2.276, ' RELY': 2.571, ' RESL': 1.648, ' RUSE': 4.729, ' SCED': 3.0, ' SITE': 2.234, ' STOR': 3.825, ' TEAM': 3.47, ' TIME': 3.031, ' TOOL': 2.0}",0.1300293153424824,1
