iteration,config,value,elapsed_time
46,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 3, ' LTEx': 3, ' PCAP': 2, ' PCON': 4, ' PMAT': 5, ' PREC': 1, ' PVOL': 3, ' RELY': 2, ' RUSE': 2, ' SCED': 3, ' SITE': 2, ' STOR': 6, ' TEAM': 3, ' TIME': 6, ' TOOL': 4}",0.3513547792760756,1
47,"{' ACAP': 1, ' ARCH': 4, ' CPLx': 1, ' DATA': 4, ' DOCU': 4, ' FLEx': 6, ' LTEx': 3, ' PCAP': 2, ' PCON': 1, ' PMAT': 4, ' PREC': 2, ' PVOL': 3, ' RELY': 3, ' RUSE': 4, ' SCED': 2, ' SITE': 3, ' STOR': 3, ' TEAM': 1, ' TIME': 3, ' TOOL': 3}",0.3351945604094039,1
48,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 3, ' DATA': 3, ' DOCU': 1, ' FLEx': 5, ' LTEx': 1, ' PCAP': 3, ' PCON': 2, ' PMAT': 3, ' PREC': 2, ' PVOL': 5, ' RELY': 4, ' RUSE': 3, ' SCED': 1, ' SITE': 3, ' STOR': 6, ' TEAM': 2, ' TIME': 6, ' TOOL': 5}",0.5092415965722463,1
49,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 3, ' DATA': 5, ' DOCU': 3, ' FLEx': 2, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 4, ' PREC': 1, ' PVOL': 4, ' RELY': 4, ' RUSE': 6, ' SCED': 2, ' SITE': 2, ' STOR': 5, ' TEAM': 5, ' TIME': 6, ' TOOL': 5}",0.5191632971731911,1
50,"{' ACAP': 2, ' ARCH': 5, ' CPLx': 3, ' DATA': 4, ' DOCU': 2, ' FLEx': 1, ' LTEx': 5, ' PCAP': 3, ' PCON': 3, ' PMAT': 5, ' PREC': 3, ' PVOL': 3, ' RELY': 5, ' RUSE': 5, ' SCED': 2, ' SITE': 3, ' STOR': 6, ' TEAM': 3, ' TIME': 4, ' TOOL': 3}",0.2867713951658566,1
51,"{' ACAP': 1, ' ARCH': 1, ' CPLx': 1, ' DATA': 3, ' DOCU': 4, ' FLEx': 3, ' LTEx': 4, ' PCAP': 2, ' PCON': 5, ' PMAT': 2, ' PREC': 3, ' PVOL': 2, ' RELY': 4, ' RUSE': 3, ' SCED': 2, ' SITE': 4, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.43375212690344633,1
52,"{' ACAP': 2, ' ARCH': 5, ' CPLx': 3, ' DATA': 3, ' DOCU': 2, ' FLEx': 3, ' LTEx': 3, ' PCAP': 3, ' PCON': 2, ' PMAT': 2, ' PREC': 1, ' PVOL': 3, ' RELY': 5, ' RUSE': 4, ' SCED': 2, ' SITE': 4, ' STOR': 6, ' TEAM': 2, ' TIME': 6, ' TOOL': 3}",0.5453179703323231,1
53,"{' ACAP': 4, ' ARCH': 6, ' CPLx': 6, ' DATA': 4, ' DOCU': 2, ' FLEx': 4, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 1, ' PREC': 5, ' PVOL': 3, ' RELY': 3, ' RUSE': 5, ' SCED': 2, ' SITE': 4, ' STOR': 5, ' TEAM': 2, ' TIME': 4, ' TOOL': 4}",0.20936797518979666,1
54,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 3, ' DATA': 5, ' DOCU': 5, ' FLEx': 2, ' LTEx': 4, ' PCAP': 3, ' PCON': 2, ' PMAT': 2, ' PREC': 6, ' PVOL': 2, ' RELY': 4, ' RUSE': 4, ' SCED': 4, ' SITE': 2, ' STOR': 5, ' TEAM': 5, ' TIME': 3, ' TOOL': 2}",0.5319042231434785,1
55,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 3, ' DATA': 2, ' DOCU': 3, ' FLEx': 2, ' LTEx': 4, ' PCAP': 2, ' PCON': 4, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 3, ' RUSE': 5, ' SCED': 2, ' SITE': 2, ' STOR': 5, ' TEAM': 3, ' TIME': 4, ' TOOL': 2}",0.24615884604270033,1
